pontuacao	frequencia	media
-6	0.0002	5.711739999999983
-5	0.0008	5.711739999999983
-4	0.0022	5.711739999999983
-3	0.006	5.711739999999983
-2	0.0148	5.711739999999983
-1	0.0288	5.711739999999983
0	0.0464	5.711739999999983
1	0.0682	5.711739999999983
2	0.0722	5.711739999999983
3	0.088	5.711739999999983
4	0.0932	5.711739999999983
5	0.0872	5.711739999999983
6	0.074	5.711739999999983
7	0.0676	5.711739999999983
8	0.0656	5.711739999999983
9	0.0576	5.711739999999983
10	0.0476	5.711739999999983
11	0.04	5.711739999999983
12	0.0318	5.711739999999983
13	0.028	5.711739999999983
14	0.0204	5.711739999999983
15	0.014	5.711739999999983
16	0.012	5.711739999999983
17	0.007	5.711739999999983
18	0.0062	5.711739999999983
19	0.0052	5.711739999999983
20	0.003	5.711739999999983
21	0.003	5.711739999999983
22	0.0034	5.711739999999983
23	0.001	5.711739999999983
24	0.0014	5.711739999999983
25	0.0004	5.711739999999983
26	0.0006	5.711739999999983
27	0.0006	5.711739999999983
28	0.0008	5.711739999999983
29	0.0002	5.711739999999983
30	0.0002	5.711739999999983
