pontuacao	frequencia	media
-14	0.0002	-1.0233800000000175
-13	0.0	-1.0233800000000175
-12	0.0004	-1.0233800000000175
-11	0.0004	-1.0233800000000175
-10	0.0006	-1.0233800000000175
-9	0.0022	-1.0233800000000175
-8	0.006	-1.0233800000000175
-7	0.0084	-1.0233800000000175
-6	0.0176	-1.0233800000000175
-5	0.0302	-1.0233800000000175
-4	0.0504	-1.0233800000000175
-3	0.0856	-1.0233800000000175
-2	0.1154	-1.0233800000000175
-1	0.1662	-1.0233800000000175
0	0.179	-1.0233800000000175
1	0.1434	-1.0233800000000175
2	0.1	-1.0233800000000175
3	0.0518	-1.0233800000000175
4	0.0234	-1.0233800000000175
5	0.0126	-1.0233800000000175
6	0.0032	-1.0233800000000175
7	0.0022	-1.0233800000000175
8	0.0002	-1.0233800000000175
9	0.0002	-1.0233800000000175
