pontuacao	frequencia	media
-6	0.0002	2.0804399999999963
-5	0.0004	2.0804399999999963
-4	0.003	2.0804399999999963
-3	0.0042	2.0804399999999963
-2	0.03	2.0804399999999963
-1	0.0374	2.0804399999999963
0	0.1866	2.0804399999999963
1	0.1448	2.0804399999999963
2	0.1798	2.0804399999999963
3	0.1186	2.0804399999999963
4	0.0856	2.0804399999999963
5	0.0638	2.0804399999999963
6	0.0424	2.0804399999999963
7	0.0382	2.0804399999999963
8	0.0222	2.0804399999999963
9	0.019	2.0804399999999963
10	0.0098	2.0804399999999963
11	0.0048	2.0804399999999963
12	0.0026	2.0804399999999963
13	0.0024	2.0804399999999963
14	0.0008	2.0804399999999963
15	0.0012	2.0804399999999963
16	0.001	2.0804399999999963
17	0.0002	2.0804399999999963
18	0.0004	2.0804399999999963
19	0.0002	2.0804399999999963
20	0.0	2.0804399999999963
21	0.0002	2.0804399999999963
