pontuacao	frequencia	media
-7	0.0002	2.672259999999999
-6	0.0012	2.672259999999999
-5	0.0032	2.672259999999999
-4	0.0036	2.672259999999999
-3	0.0178	2.672259999999999
-2	0.0342	2.672259999999999
-1	0.0728	2.672259999999999
0	0.1006	2.672259999999999
1	0.1188	2.672259999999999
2	0.1222	2.672259999999999
3	0.1216	2.672259999999999
4	0.1024	2.672259999999999
5	0.0816	2.672259999999999
6	0.062	2.672259999999999
7	0.0432	2.672259999999999
8	0.0352	2.672259999999999
9	0.026	2.672259999999999
10	0.0174	2.672259999999999
11	0.0138	2.672259999999999
12	0.0094	2.672259999999999
13	0.006	2.672259999999999
14	0.0032	2.672259999999999
15	0.0012	2.672259999999999
16	0.001	2.672259999999999
17	0.0006	2.672259999999999
18	0.0	2.672259999999999
19	0.0006	2.672259999999999
