pontuacao	frequencia	media
-3	0.0002	4.814960000000019
-2	0.002	4.814960000000019
-1	0.03	4.814960000000019
0	0.1066	4.814960000000019
1	0.1112	4.814960000000019
2	0.0996	4.814960000000019
3	0.061	4.814960000000019
4	0.0594	4.814960000000019
5	0.1036	4.814960000000019
6	0.0842	4.814960000000019
7	0.0824	4.814960000000019
8	0.0482	4.814960000000019
9	0.0366	4.814960000000019
10	0.0438	4.814960000000019
11	0.0332	4.814960000000019
12	0.0268	4.814960000000019
13	0.0166	4.814960000000019
14	0.0102	4.814960000000019
15	0.01	4.814960000000019
16	0.0084	4.814960000000019
17	0.0092	4.814960000000019
18	0.0044	4.814960000000019
19	0.0036	4.814960000000019
20	0.003	4.814960000000019
21	0.0026	4.814960000000019
22	0.0004	4.814960000000019
23	0.0008	4.814960000000019
24	0.0008	4.814960000000019
25	0.0004	4.814960000000019
26	0.0004	4.814960000000019
27	0.0	4.814960000000019
28	0.0002	4.814960000000019
29	0.0	4.814960000000019
