pontuacao	frequencia	media
-18	0.0004	1.692239999999975
-17	0.0	1.692239999999975
-16	0.0004	1.692239999999975
-15	0.0	1.692239999999975
-14	0.0008	1.692239999999975
-13	0.002	1.692239999999975
-12	0.0054	1.692239999999975
-11	0.0028	1.692239999999975
-10	0.004	1.692239999999975
-9	0.0016	1.692239999999975
-8	0.0024	1.692239999999975
-7	0.0128	1.692239999999975
-6	0.0368	1.692239999999975
-5	0.0274	1.692239999999975
-4	0.0244	1.692239999999975
-3	0.0138	1.692239999999975
-2	0.0186	1.692239999999975
-1	0.0678	1.692239999999975
0	0.1498	1.692239999999975
1	0.1068	1.692239999999975
2	0.1032	1.692239999999975
3	0.0574	1.692239999999975
4	0.057	1.692239999999975
5	0.0824	1.692239999999975
6	0.0512	1.692239999999975
7	0.0508	1.692239999999975
8	0.0264	1.692239999999975
9	0.0232	1.692239999999975
10	0.0258	1.692239999999975
11	0.0116	1.692239999999975
12	0.0102	1.692239999999975
13	0.0064	1.692239999999975
14	0.0046	1.692239999999975
15	0.005	1.692239999999975
16	0.0024	1.692239999999975
17	0.0012	1.692239999999975
18	0.0004	1.692239999999975
19	0.0012	1.692239999999975
20	0.0004	1.692239999999975
21	0.0002	1.692239999999975
22	0.0	1.692239999999975
23	0.0	1.692239999999975
24	0.0002	1.692239999999975
25	0.0004	1.692239999999975
26	0.0002	1.692239999999975
27	0.0	1.692239999999975
28	0.0	1.692239999999975
29	0.0	1.692239999999975
30	0.0	1.692239999999975
31	0.0	1.692239999999975
32	0.0	1.692239999999975
