pontuacao	frequencia	media
-11	0.0004	-0.9147600000000231
-10	0.0	-0.9147600000000231
-9	0.0002	-0.9147600000000231
-8	0.001	-0.9147600000000231
-7	0.0018	-0.9147600000000231
-6	0.007	-0.9147600000000231
-5	0.0192	-0.9147600000000231
-4	0.0402	-0.9147600000000231
-3	0.0682	-0.9147600000000231
-2	0.1498	-0.9147600000000231
-1	0.1582	-0.9147600000000231
0	0.2964	-0.9147600000000231
1	0.1032	-0.9147600000000231
2	0.0986	-0.9147600000000231
3	0.0296	-0.9147600000000231
4	0.0188	-0.9147600000000231
5	0.006	-0.9147600000000231
6	0.001	-0.9147600000000231
