pontuacao	frequencia	media
-8	0.0002	1.0744799999999695
-7	0.0004	1.0744799999999695
-6	0.0034	1.0744799999999695
-5	0.0052	1.0744799999999695
-4	0.0148	1.0744799999999695
-3	0.0358	1.0744799999999695
-2	0.0774	1.0744799999999695
-1	0.1342	1.0744799999999695
0	0.2048	1.0744799999999695
1	0.176	1.0744799999999695
2	0.1152	1.0744799999999695
3	0.0606	1.0744799999999695
4	0.0212	1.0744799999999695
5	0.0122	1.0744799999999695
6	0.0122	1.0744799999999695
7	0.0208	1.0744799999999695
8	0.0334	1.0744799999999695
9	0.0272	1.0744799999999695
10	0.0172	1.0744799999999695
11	0.009	1.0744799999999695
12	0.0048	1.0744799999999695
13	0.0014	1.0744799999999695
14	0.0012	1.0744799999999695
15	0.0028	1.0744799999999695
16	0.0012	1.0744799999999695
17	0.0044	1.0744799999999695
18	0.0022	1.0744799999999695
19	0.0002	1.0744799999999695
20	0.0	1.0744799999999695
21	0.0	1.0744799999999695
22	0.0002	1.0744799999999695
23	0.0002	1.0744799999999695
