pontuacao	frequencia	media
-8	0.0002	6.423440000000004
-7	0.0012	6.423440000000004
-6	0.0014	6.423440000000004
-5	0.0046	6.423440000000004
-4	0.0106	6.423440000000004
-3	0.0192	6.423440000000004
-2	0.0316	6.423440000000004
-1	0.0718	6.423440000000004
0	0.0852	6.423440000000004
1	0.0836	6.423440000000004
2	0.0616	6.423440000000004
3	0.0434	6.423440000000004
4	0.0334	6.423440000000004
5	0.0298	6.423440000000004
6	0.0352	6.423440000000004
7	0.052	6.423440000000004
8	0.0674	6.423440000000004
9	0.0636	6.423440000000004
10	0.0462	6.423440000000004
11	0.0326	6.423440000000004
12	0.0202	6.423440000000004
13	0.0148	6.423440000000004
14	0.016	6.423440000000004
15	0.028	6.423440000000004
16	0.0284	6.423440000000004
17	0.0248	6.423440000000004
18	0.0208	6.423440000000004
19	0.0134	6.423440000000004
20	0.0098	6.423440000000004
21	0.005	6.423440000000004
22	0.0054	6.423440000000004
23	0.0088	6.423440000000004
24	0.007	6.423440000000004
25	0.0056	6.423440000000004
26	0.0044	6.423440000000004
27	0.0034	6.423440000000004
28	0.0016	6.423440000000004
29	0.001	6.423440000000004
30	0.0006	6.423440000000004
31	0.0018	6.423440000000004
32	0.0004	6.423440000000004
33	0.0008	6.423440000000004
34	0.0012	6.423440000000004
35	0.0006	6.423440000000004
36	0.0002	6.423440000000004
37	0.0002	6.423440000000004
38	0.0	6.423440000000004
39	0.0002	6.423440000000004
40	0.0002	6.423440000000004
41	0.0	6.423440000000004
42	0.0002	6.423440000000004
43	0.0002	6.423440000000004
44	0.0	6.423440000000004
45	0.0	6.423440000000004
46	0.0	6.423440000000004
47	0.0	6.423440000000004
48	0.0	6.423440000000004
49	0.0	6.423440000000004
50	0.0002	6.423440000000004
