pontuacao	frequencia	media
-7	0.0002	4.27456000000009
-6	0.0004	4.27456000000009
-5	0.0006	4.27456000000009
-4	0.002	4.27456000000009
-3	0.0094	4.27456000000009
-2	0.0228	4.27456000000009
-1	0.0554	4.27456000000009
0	0.1002	4.27456000000009
1	0.0974	4.27456000000009
2	0.0894	4.27456000000009
3	0.0772	4.27456000000009
4	0.0812	4.27456000000009
5	0.086	4.27456000000009
6	0.0752	4.27456000000009
7	0.0658	4.27456000000009
8	0.043	4.27456000000009
9	0.0422	4.27456000000009
10	0.037	4.27456000000009
11	0.0228	4.27456000000009
12	0.0268	4.27456000000009
13	0.0142	4.27456000000009
14	0.0108	4.27456000000009
15	0.0106	4.27456000000009
16	0.0082	4.27456000000009
17	0.007	4.27456000000009
18	0.0038	4.27456000000009
19	0.0034	4.27456000000009
20	0.0024	4.27456000000009
21	0.0014	4.27456000000009
22	0.0012	4.27456000000009
23	0.0004	4.27456000000009
24	0.0004	4.27456000000009
25	0.0002	4.27456000000009
26	0.0002	4.27456000000009
27	0.0002	4.27456000000009
28	0.0	4.27456000000009
29	0.0002	4.27456000000009
30	0.0002	4.27456000000009
