pontuacao	frequencia	media
-4	0.0002	1.5145800000000043
-3	0.0022	1.5145800000000043
-2	0.0142	1.5145800000000043
-1	0.075	1.5145800000000043
0	0.1606	1.5145800000000043
1	0.1962	1.5145800000000043
2	0.1894	1.5145800000000043
3	0.153	1.5145800000000043
4	0.0966	1.5145800000000043
5	0.057	1.5145800000000043
6	0.0332	1.5145800000000043
7	0.0132	1.5145800000000043
8	0.0056	1.5145800000000043
9	0.0014	1.5145800000000043
10	0.0016	1.5145800000000043
11	0.0004	1.5145800000000043
12	0.0	1.5145800000000043
