pontuacao	frequencia	media
-8	0.0002	6.208299999999985
-7	0.001	6.208299999999985
-6	0.0018	6.208299999999985
-5	0.0026	6.208299999999985
-4	0.0064	6.208299999999985
-3	0.0138	6.208299999999985
-2	0.0292	6.208299999999985
-1	0.0492	6.208299999999985
0	0.0622	6.208299999999985
1	0.0652	6.208299999999985
2	0.0622	6.208299999999985
3	0.0566	6.208299999999985
4	0.0642	6.208299999999985
5	0.0676	6.208299999999985
6	0.063	6.208299999999985
7	0.0666	6.208299999999985
8	0.0564	6.208299999999985
9	0.0476	6.208299999999985
10	0.0458	6.208299999999985
11	0.0368	6.208299999999985
12	0.0294	6.208299999999985
13	0.0288	6.208299999999985
14	0.0262	6.208299999999985
15	0.0192	6.208299999999985
16	0.0196	6.208299999999985
17	0.0134	6.208299999999985
18	0.0128	6.208299999999985
19	0.0088	6.208299999999985
20	0.0094	6.208299999999985
21	0.0074	6.208299999999985
22	0.0058	6.208299999999985
23	0.0042	6.208299999999985
24	0.0032	6.208299999999985
25	0.0026	6.208299999999985
26	0.0034	6.208299999999985
27	0.002	6.208299999999985
28	0.0018	6.208299999999985
29	0.001	6.208299999999985
30	0.0006	6.208299999999985
31	0.0002	6.208299999999985
32	0.0	6.208299999999985
33	0.0006	6.208299999999985
34	0.0	6.208299999999985
35	0.0002	6.208299999999985
36	0.0006	6.208299999999985
37	0.0	6.208299999999985
38	0.0002	6.208299999999985
39	0.0	6.208299999999985
40	0.0	6.208299999999985
41	0.0	6.208299999999985
42	0.0	6.208299999999985
