pontuacao	frequencia	media
-5	0.0002	2.7406200000000305
-4	0.002	2.7406200000000305
-3	0.0108	2.7406200000000305
-2	0.0508	2.7406200000000305
-1	0.1182	2.7406200000000305
0	0.1788	2.7406200000000305
1	0.166	2.7406200000000305
2	0.1068	2.7406200000000305
3	0.0572	2.7406200000000305
4	0.0218	2.7406200000000305
5	0.0142	2.7406200000000305
6	0.0194	2.7406200000000305
7	0.0438	2.7406200000000305
8	0.0554	2.7406200000000305
9	0.0464	2.7406200000000305
10	0.0346	2.7406200000000305
11	0.0204	2.7406200000000305
12	0.0054	2.7406200000000305
13	0.0052	2.7406200000000305
14	0.003	2.7406200000000305
15	0.006	2.7406200000000305
16	0.0084	2.7406200000000305
17	0.0092	2.7406200000000305
18	0.0066	2.7406200000000305
19	0.0028	2.7406200000000305
20	0.0014	2.7406200000000305
21	0.0002	2.7406200000000305
22	0.0002	2.7406200000000305
23	0.0018	2.7406200000000305
24	0.0012	2.7406200000000305
25	0.0006	2.7406200000000305
26	0.0006	2.7406200000000305
27	0.0002	2.7406200000000305
28	0.0002	2.7406200000000305
29	0.0	2.7406200000000305
