pontuacao	frequencia	media
-5	0.0002	2.9059800000000107
-4	0.0014	2.9059800000000107
-3	0.0054	2.9059800000000107
-2	0.0354	2.9059800000000107
-1	0.1014	2.9059800000000107
0	0.1564	2.9059800000000107
1	0.144	2.9059800000000107
2	0.1308	2.9059800000000107
3	0.0876	2.9059800000000107
4	0.0496	2.9059800000000107
5	0.0328	2.9059800000000107
6	0.0258	2.9059800000000107
7	0.0336	2.9059800000000107
8	0.0424	2.9059800000000107
9	0.0426	2.9059800000000107
10	0.0354	2.9059800000000107
11	0.0216	2.9059800000000107
12	0.0152	2.9059800000000107
13	0.0056	2.9059800000000107
14	0.0052	2.9059800000000107
15	0.0046	2.9059800000000107
16	0.0044	2.9059800000000107
17	0.0058	2.9059800000000107
18	0.0036	2.9059800000000107
19	0.0028	2.9059800000000107
20	0.002	2.9059800000000107
21	0.001	2.9059800000000107
22	0.0006	2.9059800000000107
23	0.0008	2.9059800000000107
24	0.0	2.9059800000000107
25	0.0004	2.9059800000000107
26	0.0006	2.9059800000000107
27	0.0006	2.9059800000000107
28	0.0002	2.9059800000000107
