pontuacao	frequencia	media
-14	0.0004	-0.18301999999999635
-13	0.0	-0.18301999999999635
-12	0.0014	-0.18301999999999635
-11	0.0002	-0.18301999999999635
-10	0.005	-0.18301999999999635
-9	0.001	-0.18301999999999635
-8	0.0152	-0.18301999999999635
-7	0.0054	-0.18301999999999635
-6	0.0438	-0.18301999999999635
-5	0.0172	-0.18301999999999635
-4	0.0964	-0.18301999999999635
-3	0.0484	-0.18301999999999635
-2	0.1328	-0.18301999999999635
-1	0.1026	-0.18301999999999635
0	0.106	-0.18301999999999635
1	0.1254	-0.18301999999999635
2	0.0444	-0.18301999999999635
3	0.0914	-0.18301999999999635
4	0.0592	-0.18301999999999635
5	0.0168	-0.18301999999999635
6	0.0384	-0.18301999999999635
7	0.0202	-0.18301999999999635
8	0.0036	-0.18301999999999635
9	0.0132	-0.18301999999999635
10	0.0068	-0.18301999999999635
11	0.0006	-0.18301999999999635
12	0.0028	-0.18301999999999635
13	0.001	-0.18301999999999635
14	0.0	-0.18301999999999635
15	0.0002	-0.18301999999999635
