pontuacao	frequencia	media
-11	0.0002	6.0159
-10	0.001	6.0159
-9	0.0014	6.0159
-8	0.0024	6.0159
-7	0.0052	6.0159
-6	0.0074	6.0159
-5	0.0118	6.0159
-4	0.0172	6.0159
-3	0.022	6.0159
-2	0.0278	6.0159
-1	0.0394	6.0159
0	0.0424	6.0159
1	0.0494	6.0159
2	0.0598	6.0159
3	0.0568	6.0159
4	0.0754	6.0159
5	0.0668	6.0159
6	0.063	6.0159
7	0.0684	6.0159
8	0.0524	6.0159
9	0.0526	6.0159
10	0.0462	6.0159
11	0.0388	6.0159
12	0.0392	6.0159
13	0.0332	6.0159
14	0.0242	6.0159
15	0.0212	6.0159
16	0.02	6.0159
17	0.0128	6.0159
18	0.0122	6.0159
19	0.0082	6.0159
20	0.0042	6.0159
21	0.005	6.0159
22	0.0032	6.0159
23	0.0022	6.0159
24	0.002	6.0159
25	0.0018	6.0159
26	0.0006	6.0159
27	0.0002	6.0159
28	0.0008	6.0159
29	0.0002	6.0159
30	0.0002	6.0159
