pontuacao	frequencia	media
-3	0.0004	7.835940000000021
-2	0.0024	7.835940000000021
-1	0.0098	7.835940000000021
0	0.025	7.835940000000021
1	0.048	7.835940000000021
2	0.0766	7.835940000000021
3	0.0884	7.835940000000021
4	0.0898	7.835940000000021
5	0.0852	7.835940000000021
6	0.0662	7.835940000000021
7	0.0506	7.835940000000021
8	0.046	7.835940000000021
9	0.0406	7.835940000000021
10	0.0488	7.835940000000021
11	0.0456	7.835940000000021
12	0.0496	7.835940000000021
13	0.0386	7.835940000000021
14	0.0348	7.835940000000021
15	0.0244	7.835940000000021
16	0.0226	7.835940000000021
17	0.0174	7.835940000000021
18	0.013	7.835940000000021
19	0.0142	7.835940000000021
20	0.0126	7.835940000000021
21	0.01	7.835940000000021
22	0.0076	7.835940000000021
23	0.006	7.835940000000021
24	0.0046	7.835940000000021
25	0.0042	7.835940000000021
26	0.0038	7.835940000000021
27	0.0034	7.835940000000021
28	0.002	7.835940000000021
29	0.0022	7.835940000000021
30	0.001	7.835940000000021
31	0.0012	7.835940000000021
32	0.0012	7.835940000000021
33	0.0002	7.835940000000021
34	0.0002	7.835940000000021
35	0.0008	7.835940000000021
36	0.0	7.835940000000021
37	0.0002	7.835940000000021
38	0.0	7.835940000000021
39	0.0006	7.835940000000021
40	0.0	7.835940000000021
