pontuacao	frequencia	media
-11	0.0004	4.256040000000136
-10	0.0008	4.256040000000136
-9	0.0004	4.256040000000136
-8	0.0036	4.256040000000136
-7	0.0026	4.256040000000136
-6	0.0078	4.256040000000136
-5	0.011	4.256040000000136
-4	0.0236	4.256040000000136
-3	0.024	4.256040000000136
-2	0.0382	4.256040000000136
-1	0.0564	4.256040000000136
0	0.0514	4.256040000000136
1	0.0794	4.256040000000136
2	0.0754	4.256040000000136
3	0.0672	4.256040000000136
4	0.097	4.256040000000136
5	0.0574	4.256040000000136
6	0.0718	4.256040000000136
7	0.075	4.256040000000136
8	0.0352	4.256040000000136
9	0.0572	4.256040000000136
10	0.0464	4.256040000000136
11	0.0178	4.256040000000136
12	0.0272	4.256040000000136
13	0.022	4.256040000000136
14	0.0082	4.256040000000136
15	0.0144	4.256040000000136
16	0.0132	4.256040000000136
17	0.0012	4.256040000000136
18	0.0064	4.256040000000136
19	0.0034	4.256040000000136
20	0.0	4.256040000000136
21	0.002	4.256040000000136
22	0.0006	4.256040000000136
23	0.0	4.256040000000136
24	0.0008	4.256040000000136
25	0.0002	4.256040000000136
26	0.0	4.256040000000136
27	0.0	4.256040000000136
