pontuacao	frequencia	media
-6	0.0002	4.479800000000003
-5	0.0008	4.479800000000003
-4	0.004	4.479800000000003
-3	0.007	4.479800000000003
-2	0.015	4.479800000000003
-1	0.028	4.479800000000003
0	0.0476	4.479800000000003
1	0.0672	4.479800000000003
2	0.0902	4.479800000000003
3	0.1064	4.479800000000003
4	0.109	4.479800000000003
5	0.1056	4.479800000000003
6	0.0986	4.479800000000003
7	0.0898	4.479800000000003
8	0.0706	4.479800000000003
9	0.0502	4.479800000000003
10	0.0402	4.479800000000003
11	0.029	4.479800000000003
12	0.0152	4.479800000000003
13	0.009	4.479800000000003
14	0.0066	4.479800000000003
15	0.0054	4.479800000000003
16	0.003	4.479800000000003
17	0.0008	4.479800000000003
18	0.0002	4.479800000000003
19	0.0	4.479800000000003
