pontuacao	frequencia	media
-5	0.0004	1.3801000000000085
-4	0.0032	1.3801000000000085
-3	0.0142	1.3801000000000085
-2	0.0438	1.3801000000000085
-1	0.0962	1.3801000000000085
0	0.1496	1.3801000000000085
1	0.1724	1.3801000000000085
2	0.1526	1.3801000000000085
3	0.145	1.3801000000000085
4	0.0936	1.3801000000000085
5	0.0576	1.3801000000000085
6	0.0322	1.3801000000000085
7	0.021	1.3801000000000085
8	0.0104	1.3801000000000085
9	0.0042	1.3801000000000085
10	0.002	1.3801000000000085
11	0.0012	1.3801000000000085
12	0.0002	1.3801000000000085
