pontuacao	frequencia	media
-10	0.0002	2.253779999999988
-9	0.0	2.253779999999988
-8	0.0	2.253779999999988
-7	0.0	2.253779999999988
-6	0.0008	2.253779999999988
-5	0.0026	2.253779999999988
-4	0.008	2.253779999999988
-3	0.0182	2.253779999999988
-2	0.0364	2.253779999999988
-1	0.0616	2.253779999999988
0	0.0858	2.253779999999988
1	0.1286	2.253779999999988
2	0.148	2.253779999999988
3	0.135	2.253779999999988
4	0.1232	2.253779999999988
5	0.0946	2.253779999999988
6	0.0626	2.253779999999988
7	0.0398	2.253779999999988
8	0.0232	2.253779999999988
9	0.016	2.253779999999988
10	0.0082	2.253779999999988
11	0.0034	2.253779999999988
12	0.0018	2.253779999999988
13	0.0008	2.253779999999988
14	0.0008	2.253779999999988
