pontuacao	frequencia	media
-10	0.0	0.34563999999999834
-9	0.0	0.34563999999999834
-8	0.0	0.34563999999999834
-7	0.0006	0.34563999999999834
-6	0.004	0.34563999999999834
-5	0.0064	0.34563999999999834
-4	0.0184	0.34563999999999834
-3	0.0458	0.34563999999999834
-2	0.093	0.34563999999999834
-1	0.1494	0.34563999999999834
0	0.1934	0.34563999999999834
1	0.1548	0.34563999999999834
2	0.1042	0.34563999999999834
3	0.081	0.34563999999999834
4	0.0612	0.34563999999999834
5	0.038	0.34563999999999834
6	0.0186	0.34563999999999834
7	0.0138	0.34563999999999834
8	0.0076	0.34563999999999834
9	0.0048	0.34563999999999834
10	0.002	0.34563999999999834
11	0.0018	0.34563999999999834
12	0.0008	0.34563999999999834
