pontuacao	frequencia	media
-4	0.0012	2.069799999999995
-3	0.008	2.069799999999995
-2	0.0346	2.069799999999995
-1	0.079	2.069799999999995
0	0.1192	2.069799999999995
1	0.1384	2.069799999999995
2	0.1506	2.069799999999995
3	0.1424	2.069799999999995
4	0.1066	2.069799999999995
5	0.0858	2.069799999999995
6	0.0568	2.069799999999995
7	0.0322	2.069799999999995
8	0.0202	2.069799999999995
9	0.014	2.069799999999995
10	0.0064	2.069799999999995
11	0.002	2.069799999999995
12	0.001	2.069799999999995
13	0.001	2.069799999999995
14	0.0002	2.069799999999995
15	0.0002	2.069799999999995
