pontuacao	frequencia	media
-6	0.001	7.4454800000000265
-5	0.0016	7.4454800000000265
-4	0.0058	7.4454800000000265
-3	0.0132	7.4454800000000265
-2	0.0204	7.4454800000000265
-1	0.0348	7.4454800000000265
0	0.0476	7.4454800000000265
1	0.0566	7.4454800000000265
2	0.0574	7.4454800000000265
3	0.0594	7.4454800000000265
4	0.0592	7.4454800000000265
5	0.0602	7.4454800000000265
6	0.0564	7.4454800000000265
7	0.0566	7.4454800000000265
8	0.055	7.4454800000000265
9	0.0516	7.4454800000000265
10	0.0512	7.4454800000000265
11	0.0468	7.4454800000000265
12	0.0458	7.4454800000000265
13	0.035	7.4454800000000265
14	0.0236	7.4454800000000265
15	0.025	7.4454800000000265
16	0.022	7.4454800000000265
17	0.0206	7.4454800000000265
18	0.0174	7.4454800000000265
19	0.0108	7.4454800000000265
20	0.0132	7.4454800000000265
21	0.0088	7.4454800000000265
22	0.0092	7.4454800000000265
23	0.0072	7.4454800000000265
24	0.0036	7.4454800000000265
25	0.0042	7.4454800000000265
26	0.0042	7.4454800000000265
27	0.0028	7.4454800000000265
28	0.0034	7.4454800000000265
29	0.001	7.4454800000000265
30	0.0022	7.4454800000000265
31	0.001	7.4454800000000265
32	0.0008	7.4454800000000265
33	0.0014	7.4454800000000265
34	0.0004	7.4454800000000265
35	0.0002	7.4454800000000265
36	0.0002	7.4454800000000265
37	0.0002	7.4454800000000265
38	0.0	7.4454800000000265
39	0.0004	7.4454800000000265
40	0.0002	7.4454800000000265
