pontuacao	frequencia	media
-8	0.0006	-0.8240199999999975
-7	0.0026	-0.8240199999999975
-6	0.0094	-0.8240199999999975
-5	0.0144	-0.8240199999999975
-4	0.041	-0.8240199999999975
-3	0.0776	-0.8240199999999975
-2	0.1396	-0.8240199999999975
-1	0.1966	-0.8240199999999975
0	0.1922	-0.8240199999999975
1	0.1472	-0.8240199999999975
2	0.0938	-0.8240199999999975
3	0.0452	-0.8240199999999975
4	0.0248	-0.8240199999999975
5	0.0092	-0.8240199999999975
6	0.004	-0.8240199999999975
7	0.0012	-0.8240199999999975
8	0.0002	-0.8240199999999975
