pontuacao	frequencia	media
-4	0.0006	1.8404599999999969
-3	0.003	1.8404599999999969
-2	0.0186	1.8404599999999969
-1	0.0608	1.8404599999999969
0	0.1384	1.8404599999999969
1	0.1674	1.8404599999999969
2	0.1854	1.8404599999999969
3	0.1528	1.8404599999999969
4	0.113	1.8404599999999969
5	0.073	1.8404599999999969
6	0.0464	1.8404599999999969
7	0.02	1.8404599999999969
8	0.0124	1.8404599999999969
9	0.0044	1.8404599999999969
10	0.0022	1.8404599999999969
11	0.001	1.8404599999999969
12	0.0002	1.8404599999999969
13	0.0002	1.8404599999999969
14	0.0	1.8404599999999969
