pontuacao	frequencia	media
-2	0.001	3.335420000000013
-1	0.0142	3.335420000000013
0	0.0536	3.335420000000013
1	0.1082	3.335420000000013
2	0.1398	3.335420000000013
3	0.1624	3.335420000000013
4	0.1552	3.335420000000013
5	0.135	3.335420000000013
6	0.1006	3.335420000000013
7	0.061	3.335420000000013
8	0.0334	3.335420000000013
9	0.0194	3.335420000000013
10	0.0088	3.335420000000013
11	0.0038	3.335420000000013
12	0.0018	3.335420000000013
13	0.001	3.335420000000013
14	0.0004	3.335420000000013
15	0.0	3.335420000000013
