pontuacao	frequencia	media
-7	0.0002	4.8374399999999875
-6	0.0	4.8374399999999875
-5	0.0026	4.8374399999999875
-4	0.0054	4.8374399999999875
-3	0.015	4.8374399999999875
-2	0.032	4.8374399999999875
-1	0.0642	4.8374399999999875
0	0.0798	4.8374399999999875
1	0.0736	4.8374399999999875
2	0.0696	4.8374399999999875
3	0.062	4.8374399999999875
4	0.0802	4.8374399999999875
5	0.089	4.8374399999999875
6	0.079	4.8374399999999875
7	0.0544	4.8374399999999875
8	0.0468	4.8374399999999875
9	0.039	4.8374399999999875
10	0.0458	4.8374399999999875
11	0.04	4.8374399999999875
12	0.0278	4.8374399999999875
13	0.0142	4.8374399999999875
14	0.0154	4.8374399999999875
15	0.0174	4.8374399999999875
16	0.0138	4.8374399999999875
17	0.009	4.8374399999999875
18	0.0054	4.8374399999999875
19	0.0036	4.8374399999999875
20	0.0032	4.8374399999999875
21	0.003	4.8374399999999875
22	0.003	4.8374399999999875
23	0.002	4.8374399999999875
24	0.0006	4.8374399999999875
25	0.0008	4.8374399999999875
26	0.0016	4.8374399999999875
27	0.0	4.8374399999999875
28	0.0	4.8374399999999875
29	0.0002	4.8374399999999875
30	0.0	4.8374399999999875
31	0.0002	4.8374399999999875
32	0.0	4.8374399999999875
