pontuacao	frequencia	media
-13	0.0002	1.0365399999999994
-12	0.0	1.0365399999999994
-11	0.0004	1.0365399999999994
-10	0.0	1.0365399999999994
-9	0.0006	1.0365399999999994
-8	0.0004	1.0365399999999994
-7	0.0018	1.0365399999999994
-6	0.0036	1.0365399999999994
-5	0.0068	1.0365399999999994
-4	0.0146	1.0365399999999994
-3	0.0364	1.0365399999999994
-2	0.0606	1.0365399999999994
-1	0.102	1.0365399999999994
0	0.1384	1.0365399999999994
1	0.144	1.0365399999999994
2	0.1508	1.0365399999999994
3	0.125	1.0365399999999994
4	0.0804	1.0365399999999994
5	0.0582	1.0365399999999994
6	0.0346	1.0365399999999994
7	0.0202	1.0365399999999994
8	0.0118	1.0365399999999994
9	0.0044	1.0365399999999994
10	0.0024	1.0365399999999994
11	0.0008	1.0365399999999994
12	0.0008	1.0365399999999994
13	0.0004	1.0365399999999994
