pontuacao	frequencia	media
-9	0.0002	2.6670200000000017
-8	0.0002	2.6670200000000017
-7	0.001	2.6670200000000017
-6	0.0018	2.6670200000000017
-5	0.0044	2.6670200000000017
-4	0.0106	2.6670200000000017
-3	0.0212	2.6670200000000017
-2	0.0328	2.6670200000000017
-1	0.0506	2.6670200000000017
0	0.0846	2.6670200000000017
1	0.114	2.6670200000000017
2	0.1172	2.6670200000000017
3	0.12	2.6670200000000017
4	0.112	2.6670200000000017
5	0.1056	2.6670200000000017
6	0.0794	2.6670200000000017
7	0.0566	2.6670200000000017
8	0.0358	2.6670200000000017
9	0.0224	2.6670200000000017
10	0.013	2.6670200000000017
11	0.0072	2.6670200000000017
12	0.0044	2.6670200000000017
13	0.003	2.6670200000000017
14	0.0006	2.6670200000000017
15	0.001	2.6670200000000017
