pontuacao	frequencia	media
-4	0.0008	1.7003599999999988
-3	0.004	1.7003599999999988
-2	0.0292	1.7003599999999988
-1	0.0874	1.7003599999999988
0	0.1388	1.7003599999999988
1	0.1632	1.7003599999999988
2	0.1682	1.7003599999999988
3	0.146	1.7003599999999988
4	0.1058	1.7003599999999988
5	0.0706	1.7003599999999988
6	0.039	1.7003599999999988
7	0.024	1.7003599999999988
8	0.013	1.7003599999999988
9	0.0058	1.7003599999999988
10	0.0028	1.7003599999999988
11	0.0008	1.7003599999999988
12	0.0004	1.7003599999999988
13	0.0	1.7003599999999988
