pontuacao	frequencia	media
-15	0.0	-2.4908
-14	0.0018	-2.4908
-13	0.0	-2.4908
-12	0.0068	-2.4908
-11	0.0012	-2.4908
-10	0.0244	-2.4908
-9	0.0032	-2.4908
-8	0.0568	-2.4908
-7	0.0098	-2.4908
-6	0.1064	-2.4908
-5	0.0254	-2.4908
-4	0.1692	-2.4908
-3	0.0558	-2.4908
-2	0.1772	-2.4908
-1	0.08	-2.4908
0	0.0922	-2.4908
1	0.0826	-2.4908
2	0.0192	-2.4908
3	0.0438	-2.4908
4	0.0206	-2.4908
5	0.0036	-2.4908
6	0.012	-2.4908
7	0.0042	-2.4908
8	0.001	-2.4908
9	0.0014	-2.4908
10	0.0004	-2.4908
11	0.0	-2.4908
12	0.0	-2.4908
13	0.0	-2.4908
14	0.0	-2.4908
