pontuacao	frequencia	media
-13	0.0	-0.11917999999999952
-12	0.0006	-0.11917999999999952
-11	0.0002	-0.11917999999999952
-10	0.0062	-0.11917999999999952
-9	0.0004	-0.11917999999999952
-8	0.0166	-0.11917999999999952
-7	0.0018	-0.11917999999999952
-6	0.056	-0.11917999999999952
-5	0.0092	-0.11917999999999952
-4	0.1212	-0.11917999999999952
-3	0.0234	-0.11917999999999952
-2	0.1816	-0.11917999999999952
-1	0.0572	-0.11917999999999952
0	0.141	-0.11917999999999952
1	0.0994	-0.11917999999999952
2	0.0156	-0.11917999999999952
3	0.1046	-0.11917999999999952
4	0.0248	-0.11917999999999952
5	0.0442	-0.11917999999999952
6	0.0332	-0.11917999999999952
7	0.0048	-0.11917999999999952
8	0.0262	-0.11917999999999952
9	0.0088	-0.11917999999999952
10	0.0068	-0.11917999999999952
11	0.0062	-0.11917999999999952
12	0.0004	-0.11917999999999952
13	0.0036	-0.11917999999999952
14	0.0018	-0.11917999999999952
15	0.0014	-0.11917999999999952
16	0.0008	-0.11917999999999952
17	0.0	-0.11917999999999952
18	0.0012	-0.11917999999999952
19	0.0	-0.11917999999999952
20	0.0	-0.11917999999999952
21	0.0002	-0.11917999999999952
22	0.0	-0.11917999999999952
