pontuacao	frequencia	media
-4	0.0002	4.975099999999995
-3	0.0004	4.975099999999995
-2	0.0058	4.975099999999995
-1	0.0202	4.975099999999995
0	0.0456	4.975099999999995
1	0.0758	4.975099999999995
2	0.0954	4.975099999999995
3	0.1094	4.975099999999995
4	0.109	4.975099999999995
5	0.1038	4.975099999999995
6	0.0906	4.975099999999995
7	0.0798	4.975099999999995
8	0.0622	4.975099999999995
9	0.05	4.975099999999995
10	0.0378	4.975099999999995
11	0.0392	4.975099999999995
12	0.0218	4.975099999999995
13	0.0176	4.975099999999995
14	0.0136	4.975099999999995
15	0.0064	4.975099999999995
16	0.0054	4.975099999999995
17	0.004	4.975099999999995
18	0.0022	4.975099999999995
19	0.0016	4.975099999999995
20	0.0006	4.975099999999995
21	0.0004	4.975099999999995
22	0.0008	4.975099999999995
23	0.0002	4.975099999999995
