pontuacao	frequencia	media
-11	0.0004	-0.46879999999999883
-10	0.0002	-0.46879999999999883
-9	0.0012	-0.46879999999999883
-8	0.0024	-0.46879999999999883
-7	0.0054	-0.46879999999999883
-6	0.0128	-0.46879999999999883
-5	0.0244	-0.46879999999999883
-4	0.044	-0.46879999999999883
-3	0.0772	-0.46879999999999883
-2	0.111	-0.46879999999999883
-1	0.143	-0.46879999999999883
0	0.1538	-0.46879999999999883
1	0.1476	-0.46879999999999883
2	0.1112	-0.46879999999999883
3	0.0798	-0.46879999999999883
4	0.0412	-0.46879999999999883
5	0.0254	-0.46879999999999883
6	0.0102	-0.46879999999999883
7	0.005	-0.46879999999999883
8	0.0022	-0.46879999999999883
9	0.0012	-0.46879999999999883
