pontuacao	frequencia	media
-9	0.0004	0.8080200000000007
-8	0.0012	0.8080200000000007
-7	0.0032	0.8080200000000007
-6	0.0074	0.8080200000000007
-5	0.013	0.8080200000000007
-4	0.0244	0.8080200000000007
-3	0.0472	0.8080200000000007
-2	0.0714	0.8080200000000007
-1	0.1132	0.8080200000000007
0	0.1376	0.8080200000000007
1	0.128	0.8080200000000007
2	0.1306	0.8080200000000007
3	0.1014	0.8080200000000007
4	0.077	0.8080200000000007
5	0.0606	0.8080200000000007
6	0.0362	0.8080200000000007
7	0.022	0.8080200000000007
8	0.0118	0.8080200000000007
9	0.0074	0.8080200000000007
10	0.003	0.8080200000000007
11	0.0014	0.8080200000000007
12	0.0008	0.8080200000000007
13	0.0004	0.8080200000000007
