pontuacao	frequencia	media
-9	0.0002	2.2902999999999967
-8	0.0002	2.2902999999999967
-7	0.0006	2.2902999999999967
-6	0.0018	2.2902999999999967
-5	0.0032	2.2902999999999967
-4	0.009	2.2902999999999967
-3	0.0204	2.2902999999999967
-2	0.0424	2.2902999999999967
-1	0.0714	2.2902999999999967
0	0.0868	2.2902999999999967
1	0.1146	2.2902999999999967
2	0.1342	2.2902999999999967
3	0.1316	2.2902999999999967
4	0.1094	2.2902999999999967
5	0.0976	2.2902999999999967
6	0.0668	2.2902999999999967
7	0.04	2.2902999999999967
8	0.0272	2.2902999999999967
9	0.0178	2.2902999999999967
10	0.0132	2.2902999999999967
11	0.005	2.2902999999999967
12	0.0036	2.2902999999999967
13	0.0012	2.2902999999999967
14	0.0008	2.2902999999999967
15	0.0008	2.2902999999999967
