pontuacao	frequencia	media
-11	0.0002	-0.2886599999999969
-10	0.0	-0.2886599999999969
-9	0.0008	-0.2886599999999969
-8	0.002	-0.2886599999999969
-7	0.0034	-0.2886599999999969
-6	0.0094	-0.2886599999999969
-5	0.0194	-0.2886599999999969
-4	0.0382	-0.2886599999999969
-3	0.0664	-0.2886599999999969
-2	0.1104	-0.2886599999999969
-1	0.1478	-0.2886599999999969
0	0.1532	-0.2886599999999969
1	0.1534	-0.2886599999999969
2	0.1214	-0.2886599999999969
3	0.0784	-0.2886599999999969
4	0.05	-0.2886599999999969
5	0.0272	-0.2886599999999969
6	0.0102	-0.2886599999999969
7	0.0052	-0.2886599999999969
8	0.0026	-0.2886599999999969
9	0.0002	-0.2886599999999969
10	0.0	-0.2886599999999969
11	0.0	-0.2886599999999969
12	0.0	-0.2886599999999969
13	0.0	-0.2886599999999969
