pontuacao	frequencia	media
-4	0.0002	5.128839999999981
-3	0.0066	5.128839999999981
-2	0.0322	5.128839999999981
-1	0.0666	5.128839999999981
0	0.0806	5.128839999999981
1	0.0772	5.128839999999981
2	0.059	5.128839999999981
3	0.0656	5.128839999999981
4	0.0878	5.128839999999981
5	0.087	5.128839999999981
6	0.0682	5.128839999999981
7	0.055	5.128839999999981
8	0.0484	5.128839999999981
9	0.0496	5.128839999999981
10	0.0408	5.128839999999981
11	0.0402	5.128839999999981
12	0.026	5.128839999999981
13	0.0208	5.128839999999981
14	0.0198	5.128839999999981
15	0.018	5.128839999999981
16	0.0114	5.128839999999981
17	0.0106	5.128839999999981
18	0.006	5.128839999999981
19	0.0058	5.128839999999981
20	0.0048	5.128839999999981
21	0.004	5.128839999999981
22	0.002	5.128839999999981
23	0.0026	5.128839999999981
24	0.0006	5.128839999999981
25	0.0006	5.128839999999981
26	0.0004	5.128839999999981
27	0.0002	5.128839999999981
28	0.0002	5.128839999999981
29	0.0004	5.128839999999981
30	0.0004	5.128839999999981
31	0.0	5.128839999999981
32	0.0	5.128839999999981
33	0.0002	5.128839999999981
34	0.0	5.128839999999981
