pontuacao	frequencia	media
-17	0.0	-0.22797999999999083
-16	0.0004	-0.22797999999999083
-15	0.0	-0.22797999999999083
-14	0.0008	-0.22797999999999083
-13	0.0006	-0.22797999999999083
-12	0.0048	-0.22797999999999083
-11	0.001	-0.22797999999999083
-10	0.013	-0.22797999999999083
-9	0.0052	-0.22797999999999083
-8	0.0278	-0.22797999999999083
-7	0.011	-0.22797999999999083
-6	0.052	-0.22797999999999083
-5	0.0288	-0.22797999999999083
-4	0.0876	-0.22797999999999083
-3	0.0588	-0.22797999999999083
-2	0.092	-0.22797999999999083
-1	0.1042	-0.22797999999999083
0	0.0738	-0.22797999999999083
1	0.1094	-0.22797999999999083
2	0.051	-0.22797999999999083
3	0.0694	-0.22797999999999083
4	0.0586	-0.22797999999999083
5	0.0288	-0.22797999999999083
6	0.0404	-0.22797999999999083
7	0.0228	-0.22797999999999083
8	0.0118	-0.22797999999999083
9	0.017	-0.22797999999999083
10	0.0088	-0.22797999999999083
11	0.0056	-0.22797999999999083
12	0.0056	-0.22797999999999083
13	0.0026	-0.22797999999999083
14	0.0028	-0.22797999999999083
15	0.001	-0.22797999999999083
16	0.0006	-0.22797999999999083
17	0.0006	-0.22797999999999083
18	0.0006	-0.22797999999999083
19	0.0002	-0.22797999999999083
20	0.0002	-0.22797999999999083
21	0.0	-0.22797999999999083
