pontuacao	frequencia	media
-7	0.0002	1.3058399999999937
-6	0.0008	1.3058399999999937
-5	0.0014	1.3058399999999937
-4	0.0036	1.3058399999999937
-3	0.014	1.3058399999999937
-2	0.0434	1.3058399999999937
-1	0.0936	1.3058399999999937
0	0.1514	1.3058399999999937
1	0.1752	1.3058399999999937
2	0.1706	1.3058399999999937
3	0.131	1.3058399999999937
4	0.09	1.3058399999999937
5	0.0612	1.3058399999999937
6	0.0322	1.3058399999999937
7	0.017	1.3058399999999937
8	0.007	1.3058399999999937
9	0.0044	1.3058399999999937
10	0.002	1.3058399999999937
11	0.0006	1.3058399999999937
12	0.0002	1.3058399999999937
