pontuacao	frequencia	media
-4	0.0002	7.121600000000007
-3	0.0006	7.121600000000007
-2	0.0026	7.121600000000007
-1	0.0112	7.121600000000007
0	0.0242	7.121600000000007
1	0.0422	7.121600000000007
2	0.052	7.121600000000007
3	0.0738	7.121600000000007
4	0.0818	7.121600000000007
5	0.0812	7.121600000000007
6	0.0906	7.121600000000007
7	0.082	7.121600000000007
8	0.077	7.121600000000007
9	0.0728	7.121600000000007
10	0.0608	7.121600000000007
11	0.0526	7.121600000000007
12	0.0418	7.121600000000007
13	0.038	7.121600000000007
14	0.0304	7.121600000000007
15	0.0218	7.121600000000007
16	0.0148	7.121600000000007
17	0.0144	7.121600000000007
18	0.009	7.121600000000007
19	0.0044	7.121600000000007
20	0.0066	7.121600000000007
21	0.0038	7.121600000000007
22	0.0026	7.121600000000007
23	0.002	7.121600000000007
24	0.0016	7.121600000000007
25	0.0012	7.121600000000007
26	0.0004	7.121600000000007
27	0.0004	7.121600000000007
28	0.0002	7.121600000000007
29	0.0004	7.121600000000007
30	0.0	7.121600000000007
