pontuacao	frequencia	media
-3	0.001	2.4212600000000033
-2	0.0042	2.4212600000000033
-1	0.032	2.4212600000000033
0	0.092	2.4212600000000033
1	0.1524	2.4212600000000033
2	0.1834	2.4212600000000033
3	0.1792	2.4212600000000033
4	0.1418	2.4212600000000033
5	0.0954	2.4212600000000033
6	0.058	2.4212600000000033
7	0.0334	2.4212600000000033
8	0.0158	2.4212600000000033
9	0.0066	2.4212600000000033
10	0.0028	2.4212600000000033
11	0.0016	2.4212600000000033
12	0.0002	2.4212600000000033
13	0.0	2.4212600000000033
14	0.0	2.4212600000000033
