pontuacao	frequencia	media
-5	0.0002	1.5595000000000063
-4	0.0026	1.5595000000000063
-3	0.0196	1.5595000000000063
-2	0.0828	1.5595000000000063
-1	0.199	1.5595000000000063
0	0.2268	1.5595000000000063
1	0.1386	1.5595000000000063
2	0.0672	1.5595000000000063
3	0.0266	1.5595000000000063
4	0.0088	1.5595000000000063
5	0.0066	1.5595000000000063
6	0.0242	1.5595000000000063
7	0.0442	1.5595000000000063
8	0.0578	1.5595000000000063
9	0.037	1.5595000000000063
10	0.0168	1.5595000000000063
11	0.0076	1.5595000000000063
12	0.002	1.5595000000000063
13	0.0016	1.5595000000000063
14	0.0034	1.5595000000000063
15	0.0078	1.5595000000000063
16	0.0096	1.5595000000000063
17	0.0046	1.5595000000000063
18	0.0016	1.5595000000000063
19	0.0014	1.5595000000000063
20	0.0004	1.5595000000000063
21	0.0002	1.5595000000000063
22	0.0002	1.5595000000000063
23	0.0002	1.5595000000000063
24	0.0002	1.5595000000000063
25	0.0	1.5595000000000063
26	0.0002	1.5595000000000063
