pontuacao	frequencia	media
-2	0.0054	6.115860000000123
-1	0.0438	6.115860000000123
0	0.0944	6.115860000000123
1	0.0524	6.115860000000123
2	0.069	6.115860000000123
3	0.044	6.115860000000123
4	0.0688	6.115860000000123
5	0.1148	6.115860000000123
6	0.066	6.115860000000123
7	0.0774	6.115860000000123
8	0.04	6.115860000000123
9	0.0478	6.115860000000123
10	0.061	6.115860000000123
11	0.0384	6.115860000000123
12	0.038	6.115860000000123
13	0.0272	6.115860000000123
14	0.0212	6.115860000000123
15	0.0246	6.115860000000123
16	0.0112	6.115860000000123
17	0.0148	6.115860000000123
18	0.0084	6.115860000000123
19	0.0076	6.115860000000123
20	0.0048	6.115860000000123
21	0.0062	6.115860000000123
22	0.0046	6.115860000000123
23	0.002	6.115860000000123
24	0.0018	6.115860000000123
25	0.001	6.115860000000123
26	0.0012	6.115860000000123
27	0.0008	6.115860000000123
28	0.001	6.115860000000123
29	0.0002	6.115860000000123
30	0.0	6.115860000000123
31	0.0	6.115860000000123
32	0.0	6.115860000000123
33	0.0	6.115860000000123
34	0.0	6.115860000000123
35	0.0	6.115860000000123
36	0.0	6.115860000000123
37	0.0	6.115860000000123
38	0.0	6.115860000000123
