pontuacao	frequencia	media
-11	0.0006	-0.7412799999999996
-10	0.0012	-0.7412799999999996
-9	0.0014	-0.7412799999999996
-8	0.0058	-0.7412799999999996
-7	0.0102	-0.7412799999999996
-6	0.017	-0.7412799999999996
-5	0.0324	-0.7412799999999996
-4	0.052	-0.7412799999999996
-3	0.083	-0.7412799999999996
-2	0.117	-0.7412799999999996
-1	0.1438	-0.7412799999999996
0	0.1402	-0.7412799999999996
1	0.1346	-0.7412799999999996
2	0.1042	-0.7412799999999996
3	0.0738	-0.7412799999999996
4	0.0406	-0.7412799999999996
5	0.0234	-0.7412799999999996
6	0.0124	-0.7412799999999996
7	0.0032	-0.7412799999999996
8	0.0016	-0.7412799999999996
