pontuacao	frequencia	media
-9	0.0002	7.824279999999993
-8	0.0	7.824279999999993
-7	0.0	7.824279999999993
-6	0.0002	7.824279999999993
-5	0.001	7.824279999999993
-4	0.002	7.824279999999993
-3	0.005	7.824279999999993
-2	0.0074	7.824279999999993
-1	0.0148	7.824279999999993
0	0.0284	7.824279999999993
1	0.0444	7.824279999999993
2	0.0638	7.824279999999993
3	0.0724	7.824279999999993
4	0.0792	7.824279999999993
5	0.0686	7.824279999999993
6	0.0708	7.824279999999993
7	0.0646	7.824279999999993
8	0.06	7.824279999999993
9	0.0554	7.824279999999993
10	0.0478	7.824279999999993
11	0.0466	7.824279999999993
12	0.0408	7.824279999999993
13	0.0382	7.824279999999993
14	0.034	7.824279999999993
15	0.0268	7.824279999999993
16	0.0232	7.824279999999993
17	0.0186	7.824279999999993
18	0.0154	7.824279999999993
19	0.0106	7.824279999999993
20	0.0128	7.824279999999993
21	0.0068	7.824279999999993
22	0.0078	7.824279999999993
23	0.0062	7.824279999999993
24	0.0068	7.824279999999993
25	0.003	7.824279999999993
26	0.0046	7.824279999999993
27	0.003	7.824279999999993
28	0.0028	7.824279999999993
29	0.0014	7.824279999999993
30	0.0016	7.824279999999993
31	0.001	7.824279999999993
32	0.0004	7.824279999999993
33	0.0008	7.824279999999993
34	0.0004	7.824279999999993
35	0.0002	7.824279999999993
36	0.0	7.824279999999993
37	0.0	7.824279999999993
38	0.0	7.824279999999993
39	0.0	7.824279999999993
