pontuacao	frequencia	media
-11	0.0002	0.7920399999999979
-10	0.0	0.7920399999999979
-9	0.0006	0.7920399999999979
-8	0.001	0.7920399999999979
-7	0.002	0.7920399999999979
-6	0.0038	0.7920399999999979
-5	0.0122	0.7920399999999979
-4	0.0258	0.7920399999999979
-3	0.047	0.7920399999999979
-2	0.07	0.7920399999999979
-1	0.115	0.7920399999999979
0	0.1198	0.7920399999999979
1	0.1542	0.7920399999999979
2	0.123	0.7920399999999979
3	0.1156	0.7920399999999979
4	0.0766	0.7920399999999979
5	0.061	0.7920399999999979
6	0.0354	0.7920399999999979
7	0.0154	0.7920399999999979
8	0.0116	0.7920399999999979
9	0.007	0.7920399999999979
10	0.002	0.7920399999999979
11	0.0	0.7920399999999979
12	0.0004	0.7920399999999979
