pontuacao	frequencia	media
-2	0.0076	6.2331
-1	0.036	6.2331
0	0.064	6.2331
1	0.079	6.2331
2	0.067	6.2331
3	0.0558	6.2331
4	0.0662	6.2331
5	0.0822	6.2331
6	0.0898	6.2331
7	0.0726	6.2331
8	0.0506	6.2331
9	0.05	6.2331
10	0.0538	6.2331
11	0.0518	6.2331
12	0.0364	6.2331
13	0.0276	6.2331
14	0.0228	6.2331
15	0.0158	6.2331
16	0.0198	6.2331
17	0.0162	6.2331
18	0.0096	6.2331
19	0.0066	6.2331
20	0.0042	6.2331
21	0.004	6.2331
22	0.0024	6.2331
23	0.0028	6.2331
24	0.0012	6.2331
25	0.0014	6.2331
26	0.0008	6.2331
27	0.0004	6.2331
28	0.0004	6.2331
29	0.0004	6.2331
30	0.0002	6.2331
31	0.0	6.2331
32	0.0002	6.2331
33	0.0002	6.2331
34	0.0	6.2331
35	0.0	6.2331
36	0.0	6.2331
