pontuacao	frequencia	media
-1	0.0038	15.3292399999995
0	0.0154	15.3292399999995
1	0.0194	15.3292399999995
2	0.0236	15.3292399999995
3	0.0202	15.3292399999995
4	0.0236	15.3292399999995
5	0.0288	15.3292399999995
6	0.0268	15.3292399999995
7	0.036	15.3292399999995
8	0.0418	15.3292399999995
9	0.0388	15.3292399999995
10	0.0454	15.3292399999995
11	0.0406	15.3292399999995
12	0.0394	15.3292399999995
13	0.0464	15.3292399999995
14	0.0384	15.3292399999995
15	0.043	15.3292399999995
16	0.0478	15.3292399999995
17	0.0358	15.3292399999995
18	0.0372	15.3292399999995
19	0.0366	15.3292399999995
20	0.033	15.3292399999995
21	0.0314	15.3292399999995
22	0.028	15.3292399999995
23	0.0266	15.3292399999995
24	0.0228	15.3292399999995
25	0.0218	15.3292399999995
26	0.0188	15.3292399999995
27	0.0166	15.3292399999995
28	0.014	15.3292399999995
29	0.0164	15.3292399999995
30	0.009	15.3292399999995
31	0.008	15.3292399999995
32	0.0094	15.3292399999995
33	0.0088	15.3292399999995
34	0.0088	15.3292399999995
35	0.006	15.3292399999995
36	0.005	15.3292399999995
37	0.0028	15.3292399999995
38	0.004	15.3292399999995
39	0.0034	15.3292399999995
40	0.0032	15.3292399999995
41	0.0012	15.3292399999995
42	0.0024	15.3292399999995
43	0.0016	15.3292399999995
44	0.001	15.3292399999995
45	0.001	15.3292399999995
46	0.0014	15.3292399999995
47	0.0002	15.3292399999995
48	0.0012	15.3292399999995
49	0.0008	15.3292399999995
50	0.0006	15.3292399999995
51	0.0006	15.3292399999995
52	0.0	15.3292399999995
53	0.0	15.3292399999995
54	0.0	15.3292399999995
55	0.0002	15.3292399999995
56	0.0002	15.3292399999995
57	0.0002	15.3292399999995
58	0.0002	15.3292399999995
59	0.0002	15.3292399999995
60	0.0	15.3292399999995
