pontuacao	frequencia	media
-8	0.0004	0.26581999999999906
-7	0.0004	0.26581999999999906
-6	0.0024	0.26581999999999906
-5	0.0092	0.26581999999999906
-4	0.0212	0.26581999999999906
-3	0.0462	0.26581999999999906
-2	0.0786	0.26581999999999906
-1	0.1376	0.26581999999999906
0	0.1792	0.26581999999999906
1	0.1806	0.26581999999999906
2	0.133	0.26581999999999906
3	0.096	0.26581999999999906
4	0.0552	0.26581999999999906
5	0.0286	0.26581999999999906
6	0.0186	0.26581999999999906
7	0.007	0.26581999999999906
8	0.0028	0.26581999999999906
9	0.0024	0.26581999999999906
