pontuacao	frequencia	media
-5	0.0012	3.83704000000001
-4	0.0038	3.83704000000001
-3	0.0082	3.83704000000001
-2	0.0234	3.83704000000001
-1	0.0486	3.83704000000001
0	0.078	3.83704000000001
1	0.1008	3.83704000000001
2	0.116	3.83704000000001
3	0.1014	3.83704000000001
4	0.0916	3.83704000000001
5	0.084	3.83704000000001
6	0.078	3.83704000000001
7	0.0646	3.83704000000001
8	0.055	3.83704000000001
9	0.04	3.83704000000001
10	0.0264	3.83704000000001
11	0.0244	3.83704000000001
12	0.018	3.83704000000001
13	0.0118	3.83704000000001
14	0.0082	3.83704000000001
15	0.005	3.83704000000001
16	0.005	3.83704000000001
17	0.0022	3.83704000000001
18	0.0026	3.83704000000001
19	0.0002	3.83704000000001
20	0.0006	3.83704000000001
21	0.0008	3.83704000000001
22	0.0	3.83704000000001
23	0.0	3.83704000000001
24	0.0	3.83704000000001
25	0.0	3.83704000000001
26	0.0	3.83704000000001
