pontuacao	frequencia	media
-2	0.0076	4.0995399999999895
-1	0.0464	4.0995399999999895
0	0.0946	4.0995399999999895
1	0.1264	4.0995399999999895
2	0.1336	4.0995399999999895
3	0.1234	4.0995399999999895
4	0.0984	4.0995399999999895
5	0.0682	4.0995399999999895
6	0.0434	4.0995399999999895
7	0.0302	4.0995399999999895
8	0.0358	4.0995399999999895
9	0.0382	4.0995399999999895
10	0.0308	4.0995399999999895
11	0.0352	4.0995399999999895
12	0.0202	4.0995399999999895
13	0.0178	4.0995399999999895
14	0.0112	4.0995399999999895
15	0.006	4.0995399999999895
16	0.0076	4.0995399999999895
17	0.0042	4.0995399999999895
18	0.0066	4.0995399999999895
19	0.0044	4.0995399999999895
20	0.0044	4.0995399999999895
21	0.0012	4.0995399999999895
22	0.0006	4.0995399999999895
23	0.0002	4.0995399999999895
24	0.0004	4.0995399999999895
25	0.0012	4.0995399999999895
26	0.0002	4.0995399999999895
27	0.0002	4.0995399999999895
28	0.0002	4.0995399999999895
29	0.0	4.0995399999999895
30	0.0002	4.0995399999999895
31	0.0004	4.0995399999999895
32	0.0	4.0995399999999895
33	0.0	4.0995399999999895
34	0.0002	4.0995399999999895
35	0.0	4.0995399999999895
36	0.0	4.0995399999999895
