pontuacao	frequencia	media
-17	0.0	-3.0214
-16	0.0008	-3.0214
-15	0.0	-3.0214
-14	0.0038	-3.0214
-13	0.0002	-3.0214
-12	0.0096	-3.0214
-11	0.0014	-3.0214
-10	0.0294	-3.0214
-9	0.0058	-3.0214
-8	0.0694	-3.0214
-7	0.015	-3.0214
-6	0.1238	-3.0214
-5	0.0366	-3.0214
-4	0.17	-3.0214
-3	0.0664	-3.0214
-2	0.1514	-3.0214
-1	0.078	-3.0214
0	0.0786	-3.0214
1	0.0724	-3.0214
2	0.0218	-3.0214
3	0.0334	-3.0214
4	0.0178	-3.0214
5	0.0024	-3.0214
6	0.0066	-3.0214
7	0.0036	-3.0214
8	0.0002	-3.0214
9	0.0006	-3.0214
