pontuacao	frequencia	media
-6	0.0002	3.874459999999988
-5	0.0022	3.874459999999988
-4	0.0042	3.874459999999988
-3	0.0112	3.874459999999988
-2	0.0228	3.874459999999988
-1	0.0374	3.874459999999988
0	0.0728	3.874459999999988
1	0.1016	3.874459999999988
2	0.1142	3.874459999999988
3	0.111	3.874459999999988
4	0.0948	3.874459999999988
5	0.0916	3.874459999999988
6	0.072	3.874459999999988
7	0.067	3.874459999999988
8	0.049	3.874459999999988
9	0.0406	3.874459999999988
10	0.0322	3.874459999999988
11	0.0208	3.874459999999988
12	0.0174	3.874459999999988
13	0.0106	3.874459999999988
14	0.0092	3.874459999999988
15	0.0072	3.874459999999988
16	0.0026	3.874459999999988
17	0.0028	3.874459999999988
18	0.0018	3.874459999999988
19	0.0014	3.874459999999988
20	0.001	3.874459999999988
