pontuacao	frequencia	media
-11	0.0004	2.253680000000003
-10	0.0	2.253680000000003
-9	0.0002	2.253680000000003
-8	0.0002	2.253680000000003
-7	0.0042	2.253680000000003
-6	0.0094	2.253680000000003
-5	0.0174	2.253680000000003
-4	0.0244	2.253680000000003
-3	0.059	2.253680000000003
-2	0.0796	2.253680000000003
-1	0.1008	2.253680000000003
0	0.1102	2.253680000000003
1	0.1018	2.253680000000003
2	0.0904	2.253680000000003
3	0.0604	2.253680000000003
4	0.0462	2.253680000000003
5	0.0366	2.253680000000003
6	0.0326	2.253680000000003
7	0.0378	2.253680000000003
8	0.041	2.253680000000003
9	0.0312	2.253680000000003
10	0.0338	2.253680000000003
11	0.0206	2.253680000000003
12	0.0142	2.253680000000003
13	0.0092	2.253680000000003
14	0.007	2.253680000000003
15	0.0054	2.253680000000003
16	0.0066	2.253680000000003
17	0.0048	2.253680000000003
18	0.0036	2.253680000000003
19	0.0024	2.253680000000003
20	0.0018	2.253680000000003
21	0.001	2.253680000000003
22	0.0016	2.253680000000003
23	0.0012	2.253680000000003
24	0.0006	2.253680000000003
25	0.0006	2.253680000000003
26	0.0008	2.253680000000003
27	0.0006	2.253680000000003
28	0.0002	2.253680000000003
29	0.0	2.253680000000003
30	0.0	2.253680000000003
31	0.0	2.253680000000003
32	0.0	2.253680000000003
33	0.0	2.253680000000003
34	0.0	2.253680000000003
