pontuacao	frequencia	media
-11	0.0002	-1.0767800000000247
-10	0.0002	-1.0767800000000247
-9	0.0008	-1.0767800000000247
-8	0.001	-1.0767800000000247
-7	0.003	-1.0767800000000247
-6	0.0082	-1.0767800000000247
-5	0.0236	-1.0767800000000247
-4	0.045	-1.0767800000000247
-3	0.0896	-1.0767800000000247
-2	0.1446	-1.0767800000000247
-1	0.186	-1.0767800000000247
0	0.2252	-1.0767800000000247
1	0.1338	-1.0767800000000247
2	0.0764	-1.0767800000000247
3	0.0344	-1.0767800000000247
4	0.0204	-1.0767800000000247
5	0.0052	-1.0767800000000247
6	0.002	-1.0767800000000247
