pontuacao	frequencia	media
-6	0.0008	5.308259999999992
-5	0.0018	5.308259999999992
-4	0.004	5.308259999999992
-3	0.01	5.308259999999992
-2	0.0222	5.308259999999992
-1	0.0476	5.308259999999992
0	0.0712	5.308259999999992
1	0.0924	5.308259999999992
2	0.086	5.308259999999992
3	0.0862	5.308259999999992
4	0.0758	5.308259999999992
5	0.067	5.308259999999992
6	0.0538	5.308259999999992
7	0.0476	5.308259999999992
8	0.0534	5.308259999999992
9	0.0498	5.308259999999992
10	0.0452	5.308259999999992
11	0.0356	5.308259999999992
12	0.0284	5.308259999999992
13	0.0246	5.308259999999992
14	0.019	5.308259999999992
15	0.0166	5.308259999999992
16	0.0128	5.308259999999992
17	0.0092	5.308259999999992
18	0.0068	5.308259999999992
19	0.008	5.308259999999992
20	0.0072	5.308259999999992
21	0.0036	5.308259999999992
22	0.002	5.308259999999992
23	0.003	5.308259999999992
24	0.0016	5.308259999999992
25	0.0016	5.308259999999992
26	0.0018	5.308259999999992
27	0.001	5.308259999999992
28	0.0008	5.308259999999992
29	0.0006	5.308259999999992
30	0.0	5.308259999999992
31	0.0004	5.308259999999992
32	0.0002	5.308259999999992
33	0.0	5.308259999999992
34	0.0	5.308259999999992
35	0.0002	5.308259999999992
36	0.0	5.308259999999992
