pontuacao	frequencia	media
-14	0.0002	3.96101999999999
-13	0.0	3.96101999999999
-12	0.0	3.96101999999999
-11	0.0016	3.96101999999999
-10	0.001	3.96101999999999
-9	0.0014	3.96101999999999
-8	0.0012	3.96101999999999
-7	0.0038	3.96101999999999
-6	0.0072	3.96101999999999
-5	0.0116	3.96101999999999
-4	0.0182	3.96101999999999
-3	0.026	3.96101999999999
-2	0.0296	3.96101999999999
-1	0.0542	3.96101999999999
0	0.08	3.96101999999999
1	0.1088	3.96101999999999
2	0.1048	3.96101999999999
3	0.085	3.96101999999999
4	0.0672	3.96101999999999
5	0.0514	3.96101999999999
6	0.0376	3.96101999999999
7	0.0436	3.96101999999999
8	0.0446	3.96101999999999
9	0.0412	3.96101999999999
10	0.0362	3.96101999999999
11	0.0324	3.96101999999999
12	0.0216	3.96101999999999
13	0.0146	3.96101999999999
14	0.0132	3.96101999999999
15	0.012	3.96101999999999
16	0.0106	3.96101999999999
17	0.008	3.96101999999999
18	0.0074	3.96101999999999
19	0.0054	3.96101999999999
20	0.0034	3.96101999999999
21	0.0026	3.96101999999999
22	0.0026	3.96101999999999
23	0.0026	3.96101999999999
24	0.0006	3.96101999999999
25	0.002	3.96101999999999
26	0.001	3.96101999999999
27	0.0012	3.96101999999999
28	0.0008	3.96101999999999
29	0.0006	3.96101999999999
30	0.0002	3.96101999999999
31	0.0004	3.96101999999999
32	0.0	3.96101999999999
33	0.0	3.96101999999999
34	0.0	3.96101999999999
35	0.0002	3.96101999999999
36	0.0	3.96101999999999
37	0.0	3.96101999999999
38	0.0	3.96101999999999
39	0.0	3.96101999999999
40	0.0	3.96101999999999
41	0.0	3.96101999999999
42	0.0	3.96101999999999
