pontuacao	frequencia	media
-10	0.0004	0.7329200000000021
-9	0.0008	0.7329200000000021
-8	0.0018	0.7329200000000021
-7	0.0036	0.7329200000000021
-6	0.0078	0.7329200000000021
-5	0.0164	0.7329200000000021
-4	0.0324	0.7329200000000021
-3	0.0656	0.7329200000000021
-2	0.0932	0.7329200000000021
-1	0.128	0.7329200000000021
0	0.1442	0.7329200000000021
1	0.1254	0.7329200000000021
2	0.1002	0.7329200000000021
3	0.0754	0.7329200000000021
4	0.0524	0.7329200000000021
5	0.0338	0.7329200000000021
6	0.0194	0.7329200000000021
7	0.0212	0.7329200000000021
8	0.0182	0.7329200000000021
9	0.0166	0.7329200000000021
10	0.0146	0.7329200000000021
11	0.011	0.7329200000000021
12	0.0064	0.7329200000000021
13	0.002	0.7329200000000021
14	0.0024	0.7329200000000021
15	0.0016	0.7329200000000021
16	0.0006	0.7329200000000021
17	0.0014	0.7329200000000021
18	0.0004	0.7329200000000021
19	0.0016	0.7329200000000021
20	0.0004	0.7329200000000021
21	0.0004	0.7329200000000021
22	0.0002	0.7329200000000021
23	0.0	0.7329200000000021
