pontuacao	frequencia	media
-3	0.0008	3.465640000000033
-2	0.0088	3.465640000000033
-1	0.041	3.465640000000033
0	0.098	3.465640000000033
1	0.136	3.465640000000033
2	0.137	3.465640000000033
3	0.12	3.465640000000033
4	0.0906	3.465640000000033
5	0.0758	3.465640000000033
6	0.0788	3.465640000000033
7	0.0626	3.465640000000033
8	0.0472	3.465640000000033
9	0.0266	3.465640000000033
10	0.02	3.465640000000033
11	0.0158	3.465640000000033
12	0.0126	3.465640000000033
13	0.0096	3.465640000000033
14	0.0066	3.465640000000033
15	0.004	3.465640000000033
16	0.0016	3.465640000000033
17	0.0024	3.465640000000033
18	0.0014	3.465640000000033
19	0.0012	3.465640000000033
20	0.0008	3.465640000000033
21	0.0006	3.465640000000033
