pontuacao	frequencia	media
-7	0.0002	2.846679999999992
-6	0.0012	2.846679999999992
-5	0.005	2.846679999999992
-4	0.0124	2.846679999999992
-3	0.0296	2.846679999999992
-2	0.062	2.846679999999992
-1	0.102	2.846679999999992
0	0.128	2.846679999999992
1	0.0902	2.846679999999992
2	0.0632	2.846679999999992
3	0.0644	2.846679999999992
4	0.082	2.846679999999992
5	0.09	2.846679999999992
6	0.0608	2.846679999999992
7	0.0402	2.846679999999992
8	0.0286	2.846679999999992
9	0.0296	2.846679999999992
10	0.0314	2.846679999999992
11	0.0244	2.846679999999992
12	0.0148	2.846679999999992
13	0.0114	2.846679999999992
14	0.0066	2.846679999999992
15	0.0076	2.846679999999992
16	0.004	2.846679999999992
17	0.004	2.846679999999992
18	0.001	2.846679999999992
19	0.0008	2.846679999999992
20	0.0018	2.846679999999992
21	0.0014	2.846679999999992
22	0.0006	2.846679999999992
23	0.0002	2.846679999999992
24	0.0002	2.846679999999992
25	0.0002	2.846679999999992
26	0.0	2.846679999999992
