pontuacao	frequencia	media
-4	0.0004	4.111119999999979
-3	0.0024	4.111119999999979
-2	0.0104	4.111119999999979
-1	0.0248	4.111119999999979
0	0.0604	4.111119999999979
1	0.0812	4.111119999999979
2	0.1116	4.111119999999979
3	0.122	4.111119999999979
4	0.1312	4.111119999999979
5	0.1148	4.111119999999979
6	0.0918	4.111119999999979
7	0.0716	4.111119999999979
8	0.0524	4.111119999999979
9	0.0384	4.111119999999979
10	0.028	4.111119999999979
11	0.0194	4.111119999999979
12	0.0154	4.111119999999979
13	0.008	4.111119999999979
14	0.0074	4.111119999999979
15	0.0012	4.111119999999979
16	0.0026	4.111119999999979
17	0.002	4.111119999999979
18	0.0014	4.111119999999979
19	0.0004	4.111119999999979
20	0.0002	4.111119999999979
21	0.0	4.111119999999979
22	0.0	4.111119999999979
23	0.0	4.111119999999979
24	0.0002	4.111119999999979
25	0.0002	4.111119999999979
26	0.0	4.111119999999979
27	0.0	4.111119999999979
28	0.0	4.111119999999979
