pontuacao	frequencia	media
-9	0.0002	0.8166399999999989
-8	0.0018	0.8166399999999989
-7	0.0058	0.8166399999999989
-6	0.0086	0.8166399999999989
-5	0.0174	0.8166399999999989
-4	0.0286	0.8166399999999989
-3	0.0472	0.8166399999999989
-2	0.0736	0.8166399999999989
-1	0.105	0.8166399999999989
0	0.1202	0.8166399999999989
1	0.1292	0.8166399999999989
2	0.1202	0.8166399999999989
3	0.11	0.8166399999999989
4	0.0856	0.8166399999999989
5	0.0574	0.8166399999999989
6	0.035	0.8166399999999989
7	0.0238	0.8166399999999989
8	0.016	0.8166399999999989
9	0.009	0.8166399999999989
10	0.0028	0.8166399999999989
11	0.0012	0.8166399999999989
12	0.0002	0.8166399999999989
13	0.0008	0.8166399999999989
14	0.0	0.8166399999999989
15	0.0	0.8166399999999989
16	0.0002	0.8166399999999989
17	0.0	0.8166399999999989
